timestamp,price,date,hour
1571356800000,55.1619319997396025,2019-10-18,00:00:00
1571443200000,53.6423465556000599,2019-10-19,00:00:00
1571529600000,54.2294447624688217,2019-10-20,00:00:00
1571616000000,55.5991394667649960,2019-10-21,00:00:00
1571702400000,55.1241331546537735,2019-10-22,00:00:00
1571788800000,53.6778581873781994,2019-10-23,00:00:00
1571875200000,49.7994433635267296,2019-10-24,00:00:00
1571961600000,50.0972486957056264,2019-10-25,00:00:00
1572048000000,57.1556583856783949,2019-10-26,00:00:00
1572134400000,56.8613018404028765,2019-10-27,00:00:00
1572220800000,59.8748634486944396,2019-10-28,00:00:00
1572307200000,57.9484013951757923,2019-10-29,00:00:00
1572393600000,59.8481885550795159,2019-10-30,00:00:00
1572480000000,58.0330787363908970,2019-10-31,00:00:00
1572566400000,58.4030711441622565,2019-11-01,00:00:00
1572652800000,58.4449075645691445,2019-11-02,00:00:00
1572739200000,58.4106915741549496,2019-11-03,00:00:00
1572825600000,58.5406035651960537,2019-11-04,00:00:00
1572912000000,61.4536028387885774,2019-11-05,00:00:00
1572998400000,63.1859214011607777,2019-11-06,00:00:00
1573084800000,64.0293221341234860,2019-11-07,00:00:00
1573171200000,61.4896395745908099,2019-11-08,00:00:00
1573257600000,60.4560701894104322,2019-11-09,00:00:00
1573344000000,62.4828873007926354,2019-11-10,00:00:00
1573430400000,64.0404397932517090,2019-11-11,00:00:00
1573516800000,62.1526197973948862,2019-11-12,00:00:00
1573603200000,61.4440486130175650,2019-11-13,00:00:00
1573689600000,61.0618974798383918,2019-11-14,00:00:00
1573776000000,59.0772063441529626,2019-11-15,00:00:00
1573862400000,57.8545918783441725,2019-11-16,00:00:00
1573948800000,58.7494974956793801,2019-11-17,00:00:00
1574035200000,59.9592688662585635,2019-11-18,00:00:00
1574121600000,55.9927571996696497,2019-11-19,00:00:00
1574208000000,55.3951001535878323,2019-11-20,00:00:00
1574294400000,55.1344699515314046,2019-11-21,00:00:00
1574380800000,50.8868814633484325,2019-11-22,00:00:00
1574467200000,47.5400220617870957,2019-11-23,00:00:00
1574553600000,48.1794907635926643,2019-11-24,00:00:00
1574640000000,43.9714772881194565,2019-11-25,00:00:00
1574726400000,45.8016102418834099,2019-11-26,00:00:00
1574812800000,47.2038520260518023,2019-11-27,00:00:00
1574899200000,47.9718559286027237,2019-11-28,00:00:00
1574985600000,47.0618759847500847,2019-11-29,00:00:00
1575072000000,48.9254191174364090,2019-11-30,00:00:00
1575158400000,47.7250023365401763,2019-12-01,00:00:00
1575244800000,48.0663112084890566,2019-12-02,00:00:00
1575331200000,45.9677558978401030,2019-12-03,00:00:00
1575417600000,45.0427481128452205,2019-12-04,00:00:00
1575504000000,44.8247080157701989,2019-12-05,00:00:00
1575590400000,45.0472148668740972,2019-12-06,00:00:00
1575676800000,45.5169679521542534,2019-12-07,00:00:00
1575763200000,45.7391125947509019,2019-12-08,00:00:00
1575849600000,46.0691411120541771,2019-12-09,00:00:00
1575936000000,44.6155969370668484,2019-12-10,00:00:00
1576022400000,44.2392710381382728,2019-12-11,00:00:00
1576108800000,43.8056960825925963,2019-12-12,00:00:00
1576195200000,43.7853267354361419,2019-12-13,00:00:00
1576281600000,44.8580347709153216,2019-12-14,00:00:00
1576368000000,43.7945808613871305,2019-12-15,00:00:00
1576454400000,44.1306081654881907,2019-12-16,00:00:00
1576540800000,40.0018534521773856,2019-12-17,00:00:00
1576627200000,36.9111982990993673,2019-12-18,00:00:00
1576713600000,40.8826225694048100,2019-12-19,00:00:00
1576800000000,39.6980416466367639,2019-12-20,00:00:00
1576886400000,40.4053070361836471,2019-12-21,00:00:00
1576972800000,40.0316186754620784,2019-12-22,00:00:00
1577059200000,42.3889848339248554,2019-12-23,00:00:00
1577145600000,40.8349045667169305,2019-12-24,00:00:00
1577232000000,40.5863300344548980,2019-12-25,00:00:00
1577318400000,40.3497186979284972,2019-12-26,00:00:00
1577404800000,39.9947777602409728,2019-12-27,00:00:00
1577491200000,40.9982002646186844,2019-12-28,00:00:00
1577577600000,42.9811781184865718,2019-12-29,00:00:00
1577664000000,43.3885113534450540,2019-12-30,00:00:00
1577750400000,42.4695601738966171,2019-12-31,00:00:00
1577836800000,41.5191408387011561,2020-01-01,00:00:00
1577923200000,42.1999949147096855,2020-01-02,00:00:00
1578009600000,39.6776399708535040,2020-01-03,00:00:00
1578096000000,42.2582926185964332,2020-01-04,00:00:00
1578182400000,43.0852970118730882,2020-01-05,00:00:00
1578268800000,43.6682070263457189,2020-01-06,00:00:00
1578355200000,46.0114147828499022,2020-01-07,00:00:00
1578441600000,46.5134034346484846,2020-01-08,00:00:00
1578528000000,45.4539242023420526,2020-01-09,00:00:00
1578614400000,44.9786932444934944,2020-01-10,00:00:00
1578700800000,49.1644203716850344,2020-01-11,00:00:00
1578787200000,49.7553292931811925,2020-01-12,00:00:00
1578873600000,51.4908286874585057,2020-01-13,00:00:00
1578960000000,49.8184301997600091,2020-01-14,00:00:00
1579046400000,58.6453633538724902,2020-01-15,00:00:00
1579132800000,58.2972027840796016,2020-01-16,00:00:00
1579219200000,57.6499171960156502,2020-01-17,00:00:00
1579305600000,61.2289750606941362,2020-01-18,00:00:00
1579392000000,59.4055076782890756,2020-01-19,00:00:00
1579478400000,57.8513921290227624,2020-01-20,00:00:00
1579564800000,57.3533872318290622,2020-01-21,00:00:00
1579651200000,57.7581950770011764,2020-01-22,00:00:00
1579737600000,58.4063392035255301,2020-01-23,00:00:00
1579824000000,54.5450214431896930,2020-01-24,00:00:00
1579910400000,54.5377750277972583,2020-01-25,00:00:00
1579996800000,53.4935720717719017,2020-01-26,00:00:00
1580083200000,56.3573463716637762,2020-01-27,00:00:00
1580169600000,58.5049658666388999,2020-01-28,00:00:00
1580256000000,60.7660372782164044,2020-01-29,00:00:00
1580342400000,59.8076682999526567,2020-01-30,00:00:00
1580428800000,67.7746337239855679,2020-01-31,00:00:00
1580515200000,67.7990898872391727,2020-02-01,00:00:00
1580601600000,70.7104038315002624,2020-02-02,00:00:00
1580688000000,69.9480040920596917,2020-02-03,00:00:00
1580774400000,69.6436782481777313,2020-02-04,00:00:00
1580860800000,67.8510590809950109,2020-02-05,00:00:00
1580947200000,72.4800164395675820,2020-02-06,00:00:00
1581033600000,73.5393087661488107,2020-02-07,00:00:00
1581120000000,74.2571458467992302,2020-02-08,00:00:00
1581206400000,76.5997742947365160,2020-02-09,00:00:00
1581292800000,77.0178814567517936,2020-02-10,00:00:00
1581379200000,74.0665545459099683,2020-02-11,00:00:00
1581465600000,76.7994131693624770,2020-02-12,00:00:00
1581552000000,81.3009035618053126,2020-02-13,00:00:00
1581638400000,80.5009545115604697,2020-02-14,00:00:00
1581724800000,83.0984832478617449,2020-02-15,00:00:00
1581811200000,76.3996725337370182,2020-02-16,00:00:00
1581897600000,75.0749335632233105,2020-02-17,00:00:00
1581984000000,73.3758891644118900,2020-02-18,00:00:00
1582070400000,77.1834937234985019,2020-02-19,00:00:00
1582156800000,70.9896566991606944,2020-02-20,00:00:00
1582243200000,69.6108285586602175,2020-02-21,00:00:00
1582329600000,73.6447017822201232,2020-02-22,00:00:00
1582416000000,75.4283719801045360,2020-02-23,00:00:00
1582502400000,80.0128996235443973,2020-02-24,00:00:00
1582588800000,75.7849508725752132,2020-02-25,00:00:00
1582675200000,71.2450266784700555,2020-02-26,00:00:00
1582761600000,60.8816125136489166,2020-02-27,00:00:00
1582848000000,61.6489021366873855,2020-02-28,00:00:00
1582934400000,60.1971032332640830,2020-02-29,00:00:00
1583020800000,58.4789716181105784,2020-03-01,00:00:00
1583107200000,58.1163436212642970,2020-03-02,00:00:00
1583193600000,61.5554484073745753,2020-03-03,00:00:00
1583280000000,61.0109367552826229,2020-03-04,00:00:00
1583366400000,60.4945813296830549,2020-03-05,00:00:00
1583452800000,62.2435833892820258,2020-03-06,00:00:00
1583539200000,63.4561454235076608,2020-03-07,00:00:00
1583625600000,60.6553982709819909,2020-03-08,00:00:00
1583712000000,51.0273562536752331,2020-03-09,00:00:00
1583798400000,50.5880337720563254,2020-03-10,00:00:00
1583884800000,50.3936636063740395,2020-03-11,00:00:00
1583971200000,48.7833231979653138,2020-03-12,00:00:00
1584057600000,30.0954415509891333,2020-03-13,00:00:00
1584144000000,37.8537856590622184,2020-03-14,00:00:00
1584230400000,34.6118882023063971,2020-03-15,00:00:00
1584316800000,36.3702003082836973,2020-03-16,00:00:00
1584403200000,33.1409292912266930,2020-03-17,00:00:00
1584489600000,34.5409819437665841,2020-03-18,00:00:00
1584576000000,34.7710653238617064,2020-03-19,00:00:00
1584662400000,39.1282609654385154,2020-03-20,00:00:00
1584748800000,38.1462257623888687,2020-03-21,00:00:00
1584835200000,38.4326946650741517,2020-03-22,00:00:00
1584921600000,35.5034238898468370,2020-03-23,00:00:00
1585008000000,39.1226357710961786,2020-03-24,00:00:00
1585094400000,40.6038534405424617,2020-03-25,00:00:00
1585180800000,39.2855897404247495,2020-03-26,00:00:00
1585267200000,40.5939114678946173,2020-03-27,00:00:00
1585353600000,38.2672818691236401,2020-03-28,00:00:00
1585440000000,38.9655704419744792,2020-03-29,00:00:00
1585526400000,37.1762848046387214,2020-03-30,00:00:00
1585612800000,39.0204021622983614,2020-03-31,00:00:00
1585699200000,39.2931082615186945,2020-04-01,00:00:00
1585785600000,39.3718707703169667,2020-04-02,00:00:00
1585872000000,39.9427508540768663,2020-04-03,00:00:00
1585958400000,40.5327911549362760,2020-04-04,00:00:00
1586044800000,40.8226092205230882,2020-04-05,00:00:00
1586131200000,40.4586319312542432,2020-04-06,00:00:00
1586217600000,45.0323772738721631,2020-04-07,00:00:00
1586304000000,44.8209838171370992,2020-04-08,00:00:00
1586390400000,46.5713734007622306,2020-04-09,00:00:00
1586476800000,46.3217532608703081,2020-04-10,00:00:00
1586563200000,42.3260805978654439,2020-04-11,00:00:00
1586649600000,42.6206546365744933,2020-04-12,00:00:00
1586736000000,42.2226827384790930,2020-04-13,00:00:00
1586822400000,41.3199903472449845,2020-04-14,00:00:00
1586908800000,41.2369258301126714,2020-04-15,00:00:00
1586995200000,39.3458964036788548,2020-04-16,00:00:00
1587081600000,42.5851603264806333,2020-04-17,00:00:00
1587168000000,42.3198171069611094,2020-04-18,00:00:00
1587254400000,44.1937961467318495,2020-04-19,00:00:00
1587340800000,42.3330262890278931,2020-04-20,00:00:00
1587427200000,40.3506694558691439,2020-04-21,00:00:00
1587513600000,40.6957635361518758,2020-04-22,00:00:00
1587600000000,41.8799236210709276,2020-04-23,00:00:00
1587686400000,42.9378887311537486,2020-04-24,00:00:00
1587772800000,44.4948962715728640,2020-04-25,00:00:00
1587859200000,44.3998248914916371,2020-04-26,00:00:00
1587945600000,44.6275293178989120,2020-04-27,00:00:00
1588032000000,44.5345576741781320,2020-04-28,00:00:00
1588118400000,45.7603804567114279,2020-04-29,00:00:00
1588204800000,48.7914181880911111,2020-04-30,00:00:00
1588291200000,46.3688954169097436,2020-05-01,00:00:00
1588377600000,47.0802757195545697,2020-05-02,00:00:00
1588464000000,49.2141447198741728,2020-05-03,00:00:00
1588550400000,48.0839906272933076,2020-05-04,00:00:00
1588636800000,47.0121229552586620,2020-05-05,00:00:00
1588723200000,46.5244629498127789,2020-05-06,00:00:00
1588809600000,45.1566939524515589,2020-05-07,00:00:00
1588896000000,47.4064536277664588,2020-05-08,00:00:00
1588982400000,47.7362868757418605,2020-05-09,00:00:00
1589068800000,46.9933525084076842,2020-05-10,00:00:00
1589155200000,42.1936470954521530,2020-05-11,00:00:00
1589241600000,41.6716918541995590,2020-05-12,00:00:00
1589328000000,42.1856940274013676,2020-05-13,00:00:00
1589414400000,43.2219729070148779,2020-05-14,00:00:00
1589500800000,43.9748557352833767,2020-05-15,00:00:00
1589587200000,42.7265986650499786,2020-05-16,00:00:00
1589673600000,43.2586534226708282,2020-05-17,00:00:00
1589760000000,43.6649245104372073,2020-05-18,00:00:00
1589846400000,45.2874558027812467,2020-05-19,00:00:00
1589932800000,45.7336155497389716,2020-05-20,00:00:00
1590019200000,44.2252772274387993,2020-05-21,00:00:00
1590105600000,42.6793290848942334,2020-05-22,00:00:00
1590192000000,44.2038653971614635,2020-05-23,00:00:00
1590278400000,43.8900699999455552,2020-05-24,00:00:00
1590364800000,42.2756379973080102,2020-05-25,00:00:00
1590451200000,42.9763233740674578,2020-05-26,00:00:00
1590537600000,42.3144963886459125,2020-05-27,00:00:00
1590624000000,43.8311953796259031,2020-05-28,00:00:00
1590710400000,44.7171707475135522,2020-05-29,00:00:00
1590796800000,44.4664152904083659,2020-05-30,00:00:00
1590883200000,47.6695887599119835,2020-05-31,00:00:00
1590969600000,45.5893308834107147,2020-06-01,00:00:00
1591056000000,48.3041950134871318,2020-06-02,00:00:00
1591142400000,46.0058795091547562,2020-06-03,00:00:00
1591228800000,47.1061165209013125,2020-06-04,00:00:00
1591315200000,47.4294308044304988,2020-06-05,00:00:00
1591401600000,46.8344822767507933,2020-06-06,00:00:00
1591488000000,46.7600269558534419,2020-06-07,00:00:00
1591574400000,46.6128755089773623,2020-06-08,00:00:00
1591660800000,46.4180431304637907,2020-06-09,00:00:00
1591747200000,45.8905057730407702,2020-06-10,00:00:00
1591833600000,46.6451591734918997,2020-06-11,00:00:00
1591920000000,43.2757820692642566,2020-06-12,00:00:00
1592006400000,44.7141715656623848,2020-06-13,00:00:00
1592092800000,45.0667430971106998,2020-06-14,00:00:00
1592179200000,44.0203198467547511,2020-06-15,00:00:00
1592265600000,43.7713466801308892,2020-06-16,00:00:00
1592352000000,43.8649731888828571,2020-06-17,00:00:00
1592438400000,44.0412002761298106,2020-06-18,00:00:00
1592524800000,43.4494041915704006,2020-06-19,00:00:00
1592611200000,42.8274532903153009,2020-06-20,00:00:00
1592697600000,43.5731586576911025,2020-06-21,00:00:00
1592784000000,42.9649113108448179,2020-06-22,00:00:00
1592870400000,44.3329865300700737,2020-06-23,00:00:00
1592956800000,44.1736280211319446,2020-06-24,00:00:00
1593043200000,42.6147847125712558,2020-06-25,00:00:00
1593129600000,42.3543723683168934,2020-06-26,00:00:00
1593216000000,43.1139826428764697,2020-06-27,00:00:00
1593302400000,41.0701450104173993,2020-06-28,00:00:00
1593388800000,41.3854020744457534,2020-06-29,00:00:00
1593475200000,41.8617499562187167,2020-06-30,00:00:00
1593561600000,41.1836637399813026,2020-07-01,00:00:00
1593648000000,41.7729687465978299,2020-07-02,00:00:00
1593734400000,41.0662536066165883,2020-07-03,00:00:00
1593820800000,41.1981124499214049,2020-07-04,00:00:00
1593907200000,42.1250917405072785,2020-07-05,00:00:00
1593993600000,41.6906879039086670,2020-07-06,00:00:00
1594080000000,44.0777270924701281,2020-07-07,00:00:00
1594166400000,43.3947633523955802,2020-07-08,00:00:00
1594252800000,45.3542146110299108,2020-07-09,00:00:00
1594339200000,44.3654478138808728,2020-07-10,00:00:00
1594425600000,44.2945541550120765,2020-07-11,00:00:00
1594512000000,44.6881782561652596,2020-07-12,00:00:00
1594598400000,44.7446829740576474,2020-07-13,00:00:00
1594684800000,43.9334354947362392,2020-07-14,00:00:00
1594771200000,43.8839110663619844,2020-07-15,00:00:00
1594857600000,43.3071489175371070,2020-07-16,00:00:00
1594944000000,42.1109398136699708,2020-07-17,00:00:00
1595030400000,41.9388453183492375,2020-07-18,00:00:00
1595116800000,42.4851016344187814,2020-07-19,00:00:00
1595203200000,42.7482238707389872,2020-07-20,00:00:00
1595289600000,41.9945588680867494,2020-07-21,00:00:00
1595376000000,43.8038809784239331,2020-07-22,00:00:00
1595462400000,45.0439609375052839,2020-07-23,00:00:00
1595548800000,44.9644017279915523,2020-07-24,00:00:00
1595635200000,44.1858090286719183,2020-07-25,00:00:00
1595721600000,49.0785427946780069,2020-07-26,00:00:00
1595808000000,48.1171364088899757,2020-07-27,00:00:00
1595894400000,53.2952292541354013,2020-07-28,00:00:00
1595980800000,55.8390611453962562,2020-07-29,00:00:00
1596067200000,55.2554188294431507,2020-07-30,00:00:00
1596153600000,56.7738210191028590,2020-07-31,00:00:00
1596240000000,58.2199118689798223,2020-08-01,00:00:00
1596326400000,61.7259330909748577,2020-08-02,00:00:00
1596412800000,56.7394867565192721,2020-08-03,00:00:00
1596499200000,58.5198940127771851,2020-08-04,00:00:00
1596585600000,57.5734300812791885,2020-08-05,00:00:00
1596672000000,58.8896051857046345,2020-08-06,00:00:00
1596758400000,59.1088893991316879,2020-08-07,00:00:00
1596844800000,57.2017938358711191,2020-08-08,00:00:00
1596931200000,58.3212632155262391,2020-08-09,00:00:00
1597017600000,56.9584587519464252,2020-08-10,00:00:00
1597104000000,58.3208665499070467,2020-08-11,00:00:00
1597190400000,54.1659014061117304,2020-08-12,00:00:00
1597276800000,54.4705955309409164,2020-08-13,00:00:00
1597363200000,57.1572761028341659,2020-08-14,00:00:00
1597449600000,56.7656365035222933,2020-08-15,00:00:00
1597536000000,59.9776667015097555,2020-08-16,00:00:00
1597622400000,63.9194495653130003,2020-08-17,00:00:00
1597708800000,67.2878951704706453,2020-08-18,00:00:00
1597795200000,65.4962608386296437,2020-08-19,00:00:00
1597881600000,62.0579552770758559,2020-08-20,00:00:00
1597968000000,62.9017095735059219,2020-08-21,00:00:00
1598054400000,59.1235419111012503,2020-08-22,00:00:00
1598140800000,60.3042795996070074,2020-08-23,00:00:00
1598227200000,60.5742903614536499,2020-08-24,00:00:00
1598313600000,62.1828220047173391,2020-08-25,00:00:00
1598400000000,58.4994555935036695,2020-08-26,00:00:00
1598486400000,58.1951078199781203,2020-08-27,00:00:00
1598572800000,56.0762744401443179,2020-08-28,00:00:00
1598659200000,57.4078721557760858,2020-08-29,00:00:00
1598745600000,57.1305437668102827,2020-08-30,00:00:00
1598832000000,62.8183477546374323,2020-08-31,00:00:00
1598918400000,61.0152222195732220,2020-09-01,00:00:00
1599004800000,62.7633485337478889,2020-09-02,00:00:00
1599091200000,58.1731946074266668,2020-09-03,00:00:00
1599177600000,47.5670816730837795,2020-09-04,00:00:00
1599264000000,50.5374197354703027,2020-09-05,00:00:00
1599350400000,47.7755321105899293,2020-09-06,00:00:00
1599436800000,47.9941586887429272,2020-09-07,00:00:00
1599523200000,48.8273965659427413,2020-09-08,00:00:00
1599609600000,47.3817750135213183,2020-09-09,00:00:00
1599696000000,47.8185960350972939,2020-09-10,00:00:00
1599782400000,48.6277130541352008,2020-09-11,00:00:00
1599868800000,49.0138874623599335,2020-09-12,00:00:00
1599955200000,50.8081792828500566,2020-09-13,00:00:00
1600041600000,48.0722474895591502,2020-09-14,00:00:00
1600128000000,49.0131193601147607,2020-09-15,00:00:00
1600214400000,48.3109930487527088,2020-09-16,00:00:00
1600300800000,47.8067683638108070,2020-09-17,00:00:00
1600387200000,48.8716205063682792,2020-09-18,00:00:00
1600473600000,48.3934164701389152,2020-09-19,00:00:00
1600560000000,48.5547010903600816,2020-09-20,00:00:00
1600646400000,47.1088882704075443,2020-09-21,00:00:00
1600732800000,43.2457085825886939,2020-09-22,00:00:00
1600819200000,44.4801058555308057,2020-09-23,00:00:00
1600905600000,42.9704496732504583,2020-09-24,00:00:00
1600992000000,44.9413124873554965,2020-09-25,00:00:00
1601078400000,46.0323397640781088,2020-09-26,00:00:00
1601164800000,46.0936223689796196,2020-09-27,00:00:00
1601251200000,46.1108151039974618,2020-09-28,00:00:00
1601337600000,45.2334847162531229,2020-09-29,00:00:00
1601424000000,45.6946509401810341,2020-09-30,00:00:00
1601510400000,46.2040456992968808,2020-10-01,00:00:00
1601596800000,46.3079776538796420,2020-10-02,00:00:00
1601683200000,44.9783638118808467,2020-10-03,00:00:00
1601769600000,45.4422304418065835,2020-10-04,00:00:00
1601856000000,46.7596674118718498,2020-10-05,00:00:00
1601942400000,46.3688553818954808,2020-10-06,00:00:00
1602028800000,46.0909131948965959,2020-10-07,00:00:00
1602115200000,46.5443297734675495,2020-10-08,00:00:00
1602201600000,47.2359912469989007,2020-10-09,00:00:00
1602288000000,47.8277868132698197,2020-10-10,00:00:00
1602374400000,48.8611401246601771,2020-10-11,00:00:00
1602460800000,50.5783818037711541,2020-10-12,00:00:00
1602547200000,50.6683956280076921,2020-10-13,00:00:00
1602633600000,49.9332963612976304,2020-10-14,00:00:00
1602720000000,49.8748863502749498,2020-10-15,00:00:00
1602806400000,49.5405711619745023,2020-10-16,00:00:00
1602892800000,47.6312661672849433,2020-10-17,00:00:00
1602979200000,46.9678065646262135,2020-10-18,00:00:00
1603065600000,47.5600119866757126,2020-10-19,00:00:00
1603152000000,48.0277084813570596,2020-10-20,00:00:00
1603238400000,46.9254181972425636,2020-10-21,00:00:00
1603324800000,53.1436026051161501,2020-10-22,00:00:00
