timestamp,price,date,hour
1573430400000,0.2808930352879204,2019-11-11,00:00:00
1573516800000,0.2756425767554385,2019-11-12,00:00:00
1573603200000,0.2726277004845355,2019-11-13,00:00:00
1573689600000,0.2724644653006668,2019-11-14,00:00:00
1573776000000,0.2685974934336480,2019-11-15,00:00:00
1573862400000,0.2615924555384004,2019-11-16,00:00:00
1573948800000,0.2641713534978983,2019-11-17,00:00:00
1574035200000,0.2657994657638557,2019-11-18,00:00:00
1574121600000,0.2523908977234378,2019-11-19,00:00:00
1574208000000,0.2549832899625357,2019-11-20,00:00:00
1574294400000,0.2508464220311200,2019-11-21,00:00:00
1574380800000,0.2441497186162759,2019-11-22,00:00:00
1574467200000,0.2309549228198878,2019-11-23,00:00:00
1574553600000,0.2345209371353766,2019-11-24,00:00:00
1574640000000,0.2204430430279688,2019-11-25,00:00:00
1574726400000,0.2190103440414004,2019-11-26,00:00:00
1574812800000,0.2218458545877122,2019-11-27,00:00:00
1574899200000,0.2251667361876860,2019-11-28,00:00:00
1574985600000,0.2247594427214994,2019-11-29,00:00:00
1575072000000,0.2315453941998785,2019-11-30,00:00:00
1575158400000,0.2278734932841513,2019-12-01,00:00:00
1575244800000,0.2273065331738199,2019-12-02,00:00:00
1575331200000,0.2210309285750630,2019-12-03,00:00:00
1575417600000,0.2208871891847238,2019-12-04,00:00:00
1575504000000,0.2150791741816938,2019-12-05,00:00:00
1575590400000,0.2220037790273907,2019-12-06,00:00:00
1575676800000,0.2262459728845366,2019-12-07,00:00:00
1575763200000,0.2297967482735932,2019-12-08,00:00:00
1575849600000,0.2315490259974942,2019-12-09,00:00:00
1575936000000,0.2250400579506509,2019-12-10,00:00:00
1576022400000,0.2232437089412681,2019-12-11,00:00:00
1576108800000,0.2214046055433668,2019-12-12,00:00:00
1576195200000,0.2192175900812473,2019-12-13,00:00:00
1576281600000,0.2223322463190339,2019-12-14,00:00:00
1576368000000,0.2183218737571600,2019-12-15,00:00:00
1576454400000,0.2202996086796263,2019-12-16,00:00:00
1576540800000,0.2056967462104568,2019-12-17,00:00:00
1576627200000,0.1829485785855022,2019-12-18,00:00:00
1576713600000,0.1960834913644341,2019-12-19,00:00:00
1576800000000,0.1881796712476798,2019-12-20,00:00:00
1576886400000,0.1960996957405561,2019-12-21,00:00:00
1576972800000,0.1930223260702829,2019-12-22,00:00:00
1577059200000,0.1988785897029133,2019-12-23,00:00:00
1577145600000,0.1905740763528928,2019-12-24,00:00:00
1577232000000,0.1918466531604440,2019-12-25,00:00:00
1577318400000,0.1896085927227081,2019-12-26,00:00:00
1577404800000,0.1893266634492382,2019-12-27,00:00:00
1577491200000,0.1900913314582614,2019-12-28,00:00:00
1577577600000,0.1939457909784963,2019-12-29,00:00:00
1577664000000,0.1977336721776373,2019-12-30,00:00:00
1577750400000,0.1934717307626843,2019-12-31,00:00:00
1577836800000,0.1938860636295194,2020-01-01,00:00:00
1577923200000,0.1955920506902695,2020-01-02,00:00:00
1578009600000,0.1884433971898904,2020-01-03,00:00:00
1578096000000,0.1936438278948579,2020-01-04,00:00:00
1578182400000,0.1943619195388518,2020-01-05,00:00:00
1578268800000,0.1957209130600861,2020-01-06,00:00:00
1578355200000,0.2238544210882810,2020-01-07,00:00:00
1578441600000,0.2140883014797309,2020-01-08,00:00:00
1578528000000,0.2078595386010902,2020-01-09,00:00:00
1578614400000,0.2044872116140453,2020-01-10,00:00:00
1578700800000,0.2132196199189350,2020-01-11,00:00:00
1578787200000,0.2125518047123089,2020-01-12,00:00:00
1578873600000,0.2162591511509427,2020-01-13,00:00:00
1578960000000,0.2123840885187146,2020-01-14,00:00:00
1579046400000,0.2351545883025930,2020-01-15,00:00:00
1579132800000,0.2337693143975736,2020-01-16,00:00:00
1579219200000,0.2291008397349879,2020-01-17,00:00:00
1579305600000,0.2386624359658365,2020-01-18,00:00:00
1579392000000,0.2436318610373329,2020-01-19,00:00:00
1579478400000,0.2362256392041242,2020-01-20,00:00:00
1579564800000,0.2335999368411932,2020-01-21,00:00:00
1579651200000,0.2375396379569122,2020-01-22,00:00:00
1579737600000,0.2374074851378013,2020-01-23,00:00:00
1579824000000,0.2260506340722522,2020-01-24,00:00:00
1579910400000,0.2223932129857812,2020-01-25,00:00:00
1579996800000,0.2204025725923451,2020-01-26,00:00:00
1580083200000,0.2316104632545486,2020-01-27,00:00:00
1580169600000,0.2306008194164755,2020-01-28,00:00:00
1580256000000,0.2393458064889141,2020-01-29,00:00:00
1580342400000,0.2349832730448707,2020-01-30,00:00:00
1580428800000,0.2430225126824585,2020-01-31,00:00:00
1580515200000,0.2389713403798590,2020-02-01,00:00:00
1580601600000,0.2409687127530443,2020-02-02,00:00:00
1580688000000,0.2507721515180931,2020-02-03,00:00:00
1580774400000,0.2543269570785110,2020-02-04,00:00:00
1580860800000,0.2662100346024116,2020-02-05,00:00:00
1580947200000,0.2774028888035023,2020-02-06,00:00:00
1581033600000,0.2827846950748113,2020-02-07,00:00:00
1581120000000,0.2790841373108858,2020-02-08,00:00:00
1581206400000,0.2775698759350652,2020-02-09,00:00:00
1581292800000,0.2823560561028457,2020-02-10,00:00:00
1581379200000,0.2735348047308353,2020-02-11,00:00:00
1581465600000,0.2818032275471499,2020-02-12,00:00:00
1581552000000,0.3045413832544345,2020-02-13,00:00:00
1581638400000,0.3270314885644601,2020-02-14,00:00:00
1581724800000,0.3360205696976104,2020-02-15,00:00:00
1581811200000,0.3064999987442745,2020-02-16,00:00:00
1581897600000,0.2939583487577194,2020-02-17,00:00:00
1581984000000,0.2870856469367817,2020-02-18,00:00:00
1582070400000,0.2984186119742863,2020-02-19,00:00:00
1582156800000,0.2759762340378481,2020-02-20,00:00:00
1582243200000,0.2718392923494089,2020-02-21,00:00:00
1582329600000,0.2753299224694292,2020-02-22,00:00:00
1582416000000,0.2765952522832753,2020-02-23,00:00:00
1582502400000,0.2844602532741349,2020-02-24,00:00:00
1582588800000,0.2708126492149852,2020-02-25,00:00:00
1582675200000,0.2528444442682850,2020-02-26,00:00:00
1582761600000,0.2297085743811899,2020-02-27,00:00:00
1582848000000,0.2379353565305380,2020-02-28,00:00:00
1582934400000,0.2375711383794690,2020-02-29,00:00:00
1583020800000,0.2305474039927137,2020-03-01,00:00:00
1583107200000,0.2287591527181969,2020-03-02,00:00:00
1583193600000,0.2400393828668677,2020-03-03,00:00:00
1583280000000,0.2343156501388889,2020-03-04,00:00:00
1583366400000,0.2354364651985279,2020-03-05,00:00:00
1583452800000,0.2397998453959441,2020-03-06,00:00:00
1583539200000,0.2455248618940349,2020-03-07,00:00:00
1583625600000,0.2373402506522837,2020-03-08,00:00:00
1583712000000,0.2042347889849613,2020-03-09,00:00:00
1583798400000,0.2103017519686629,2020-03-10,00:00:00
1583884800000,0.2124824683472188,2020-03-11,00:00:00
1583971200000,0.2089506735033090,2020-03-12,00:00:00
1584057600000,0.1375783932136712,2020-03-13,00:00:00
1584144000000,0.1607371254711554,2020-03-14,00:00:00
1584230400000,0.1472208741901928,2020-03-15,00:00:00
1584316800000,0.1533653312698364,2020-03-16,00:00:00
1584403200000,0.1415718267126424,2020-03-17,00:00:00
1584489600000,0.1486339567159155,2020-03-18,00:00:00
1584576000000,0.1477389808770974,2020-03-19,00:00:00
1584662400000,0.1655831059517851,2020-03-20,00:00:00
1584748800000,0.1570861101206401,2020-03-21,00:00:00
1584835200000,0.1583519744031327,2020-03-22,00:00:00
1584921600000,0.1480393219074915,2020-03-23,00:00:00
1585008000000,0.1590789646574917,2020-03-24,00:00:00
1585094400000,0.1630125856235191,2020-03-25,00:00:00
1585180800000,0.1621719572945937,2020-03-26,00:00:00
1585267200000,0.1770038939741050,2020-03-27,00:00:00
1585353600000,0.1740585670796820,2020-03-28,00:00:00
1585440000000,0.1759324486717056,2020-03-29,00:00:00
1585526400000,0.1631933031610156,2020-03-30,00:00:00
1585612800000,0.1715555311710727,2020-03-31,00:00:00
1585699200000,0.1742297046337064,2020-04-01,00:00:00
1585785600000,0.1756243727734812,2020-04-02,00:00:00
1585872000000,0.1784921100271853,2020-04-03,00:00:00
1585958400000,0.1796246393668038,2020-04-04,00:00:00
1586044800000,0.1815635197771981,2020-04-05,00:00:00
1586131200000,0.1796472316618849,2020-04-06,00:00:00
1586217600000,0.1981682972016820,2020-04-07,00:00:00
1586304000000,0.1929431573351839,2020-04-08,00:00:00
1586390400000,0.2020660370598895,2020-04-09,00:00:00
1586476800000,0.1986622482423722,2020-04-10,00:00:00
1586563200000,0.1880960654454477,2020-04-11,00:00:00
1586649600000,0.1889656920165959,2020-04-12,00:00:00
1586736000000,0.1903043182040346,2020-04-13,00:00:00
1586822400000,0.1882756192596563,2020-04-14,00:00:00
1586908800000,0.1863135314802725,2020-04-15,00:00:00
1586995200000,0.1808494303674682,2020-04-16,00:00:00
1587081600000,0.1907045799591860,2020-04-17,00:00:00
1587168000000,0.1889354980845099,2020-04-18,00:00:00
1587254400000,0.1954008797837235,2020-04-19,00:00:00
1587340800000,0.1893935578807192,2020-04-20,00:00:00
1587427200000,0.1819702666364343,2020-04-21,00:00:00
1587513600000,0.1836620028334429,2020-04-22,00:00:00
1587600000000,0.1882993316584234,2020-04-23,00:00:00
1587686400000,0.1924841642621087,2020-04-24,00:00:00
1587772800000,0.1930569440919383,2020-04-25,00:00:00
1587859200000,0.1942727686660742,2020-04-26,00:00:00
1587945600000,0.1967551737108901,2020-04-27,00:00:00
1588032000000,0.1978459747214444,2020-04-28,00:00:00
1588118400000,0.2149124669256576,2020-04-29,00:00:00
1588204800000,0.2265329565126249,2020-04-30,00:00:00
1588291200000,0.2115988376639969,2020-05-01,00:00:00
1588377600000,0.2179587362340195,2020-05-02,00:00:00
1588464000000,0.2239026308363334,2020-05-03,00:00:00
1588550400000,0.2194238482645161,2020-05-04,00:00:00
1588636800000,0.2181682240100825,2020-05-05,00:00:00
1588723200000,0.2170151896612674,2020-05-06,00:00:00
1588809600000,0.2120276772376174,2020-05-07,00:00:00
1588896000000,0.2187228803074796,2020-05-08,00:00:00
1588982400000,0.2190006454867471,2020-05-09,00:00:00
1589068800000,0.2165237973978194,2020-05-10,00:00:00
1589155200000,0.1976007585516045,2020-05-11,00:00:00
1589241600000,0.1934352968775438,2020-05-12,00:00:00
1589328000000,0.1972237800817742,2020-05-13,00:00:00
1589414400000,0.2019810829469825,2020-05-14,00:00:00
1589500800000,0.2039864495381577,2020-05-15,00:00:00
1589587200000,0.1979610569678003,2020-05-16,00:00:00
1589673600000,0.1995838192590920,2020-05-17,00:00:00
1589760000000,0.2011398697009613,2020-05-18,00:00:00
1589846400000,0.2051943999634313,2020-05-19,00:00:00
1589932800000,0.2048398174364598,2020-05-20,00:00:00
1590019200000,0.2017800288763783,2020-05-21,00:00:00
1590105600000,0.1943096619988261,2020-05-22,00:00:00
1590192000000,0.2004200879421423,2020-05-23,00:00:00
1590278400000,0.1989039583868941,2020-05-24,00:00:00
1590364800000,0.1932925029647669,2020-05-25,00:00:00
1590451200000,0.1962074855890242,2020-05-26,00:00:00
1590537600000,0.1938755534793864,2020-05-27,00:00:00
1590624000000,0.1977554422980070,2020-05-28,00:00:00
1590710400000,0.2003193454784385,2020-05-29,00:00:00
1590796800000,0.1975057006798656,2020-05-30,00:00:00
1590883200000,0.2067840845914141,2020-05-31,00:00:00
1590969600000,0.2023140476244356,2020-06-01,00:00:00
1591056000000,0.2109479203615159,2020-06-02,00:00:00
1591142400000,0.2029703954283201,2020-06-03,00:00:00
1591228800000,0.2040497455937162,2020-06-04,00:00:00
1591315200000,0.2042670424686171,2020-06-05,00:00:00
1591401600000,0.2028484944006198,2020-06-06,00:00:00
1591488000000,0.2037018008372322,2020-06-07,00:00:00
1591574400000,0.2033453021366524,2020-06-08,00:00:00
1591660800000,0.2040768498590295,2020-06-09,00:00:00
1591747200000,0.2014493661094437,2020-06-10,00:00:00
1591833600000,0.2027676769211726,2020-06-11,00:00:00
1591920000000,0.1885267426454666,2020-06-12,00:00:00
1592006400000,0.1930503519924403,2020-06-13,00:00:00
1592092800000,0.1923773334604222,2020-06-14,00:00:00
1592179200000,0.1902132337293613,2020-06-15,00:00:00
1592265600000,0.1925202045369633,2020-06-16,00:00:00
1592352000000,0.1923023607516614,2020-06-17,00:00:00
1592438400000,0.1932216054691544,2020-06-18,00:00:00
1592524800000,0.1898398645643655,2020-06-19,00:00:00
1592611200000,0.1871313388302984,2020-06-20,00:00:00
1592697600000,0.1880456591631885,2020-06-21,00:00:00
1592784000000,0.1860024558467273,2020-06-22,00:00:00
1592870400000,0.1894777165806439,2020-06-23,00:00:00
1592956800000,0.1889052057482361,2020-06-24,00:00:00
1593043200000,0.1835255108675479,2020-06-25,00:00:00
1593129600000,0.1815328679474748,2020-06-26,00:00:00
1593216000000,0.1825771984035898,2020-06-27,00:00:00
1593302400000,0.1752742413925317,2020-06-28,00:00:00
1593388800000,0.1770363855654377,2020-06-29,00:00:00
1593475200000,0.1773018052616615,2020-06-30,00:00:00
1593561600000,0.1753991277430906,2020-07-01,00:00:00
1593648000000,0.1766501210799252,2020-07-02,00:00:00
1593734400000,0.1749684107706198,2020-07-03,00:00:00
1593820800000,0.1764556375685739,2020-07-04,00:00:00
1593907200000,0.1782377198729780,2020-07-05,00:00:00
1593993600000,0.1773372016843931,2020-07-06,00:00:00
1594080000000,0.1887717144923636,2020-07-07,00:00:00
1594166400000,0.1851761297357849,2020-07-08,00:00:00
1594252800000,0.2052698753266910,2020-07-09,00:00:00
1594339200000,0.2026881199300539,2020-07-10,00:00:00
1594425600000,0.1989768396909643,2020-07-11,00:00:00
1594512000000,0.2013184952391850,2020-07-12,00:00:00
1594598400000,0.2012589474094872,2020-07-13,00:00:00
1594684800000,0.1987816389223442,2020-07-14,00:00:00
1594771200000,0.1991188586894601,2020-07-15,00:00:00
1594857600000,0.1972396093375238,2020-07-16,00:00:00
1594944000000,0.1943702745715105,2020-07-17,00:00:00
1595030400000,0.1945842061793437,2020-07-18,00:00:00
1595116800000,0.1999286330482851,2020-07-19,00:00:00
1595203200000,0.1997434073942476,2020-07-20,00:00:00
1595289600000,0.1949750605106872,2020-07-21,00:00:00
1595376000000,0.1996745720016865,2020-07-22,00:00:00
1595462400000,0.2038822817847444,2020-07-23,00:00:00
1595548800000,0.2084731693953918,2020-07-24,00:00:00
1595635200000,0.2043580411449148,2020-07-25,00:00:00
1595721600000,0.2146173899853984,2020-07-26,00:00:00
1595808000000,0.2153184198887662,2020-07-27,00:00:00
1595894400000,0.2242625258281393,2020-07-28,00:00:00
1595980800000,0.2305231108124565,2020-07-29,00:00:00
1596067200000,0.2432295492732353,2020-07-30,00:00:00
1596153600000,0.2445752150690382,2020-07-31,00:00:00
1596240000000,0.2596731149919905,2020-08-01,00:00:00
1596326400000,0.2911188328210805,2020-08-02,00:00:00
1596412800000,0.2877585761110278,2020-08-03,00:00:00
1596499200000,0.3101618808714096,2020-08-04,00:00:00
1596585600000,0.3009399991743906,2020-08-05,00:00:00
1596672000000,0.3026553873812086,2020-08-06,00:00:00
1596758400000,0.3033688387252542,2020-08-07,00:00:00
1596844800000,0.2946110833758133,2020-08-08,00:00:00
1596931200000,0.2950264984208358,2020-08-09,00:00:00
1597017600000,0.2879376912527936,2020-08-10,00:00:00
1597104000000,0.2947346667152988,2020-08-11,00:00:00
1597190400000,0.2831954852759119,2020-08-12,00:00:00
1597276800000,0.2824427809247615,2020-08-13,00:00:00
1597363200000,0.2945896832708245,2020-08-14,00:00:00
1597449600000,0.3002480507535189,2020-08-15,00:00:00
1597536000000,0.2993466617741611,2020-08-16,00:00:00
1597622400000,0.3040526375995315,2020-08-17,00:00:00
1597708800000,0.3149903357831366,2020-08-18,00:00:00
1597795200000,0.3029503663867888,2020-08-19,00:00:00
1597881600000,0.2897758539721997,2020-08-20,00:00:00
1597968000000,0.2925103629124656,2020-08-21,00:00:00
1598054400000,0.2793260204897633,2020-08-22,00:00:00
1598140800000,0.2865004289551739,2020-08-23,00:00:00
1598227200000,0.2851231547506229,2020-08-24,00:00:00
1598313600000,0.2889145480489067,2020-08-25,00:00:00
1598400000000,0.2771429816132102,2020-08-26,00:00:00
1598486400000,0.2767719592920674,2020-08-27,00:00:00
1598572800000,0.2645238681663473,2020-08-28,00:00:00
1598659200000,0.2719440088907516,2020-08-29,00:00:00
1598745600000,0.2742002333125351,2020-08-30,00:00:00
1598832000000,0.2830433987001597,2020-08-31,00:00:00
1598918400000,0.2813543298551330,2020-09-01,00:00:00
1599004800000,0.2952682726924267,2020-09-02,00:00:00
1599091200000,0.2763919651345979,2020-09-03,00:00:00
1599177600000,0.2455718160318418,2020-09-04,00:00:00
1599264000000,0.2549962813347215,2020-09-05,00:00:00
1599350400000,0.2373548630381971,2020-09-06,00:00:00
1599436800000,0.2403224204895905,2020-09-07,00:00:00
1599523200000,0.2422643841441178,2020-09-08,00:00:00
1599609600000,0.2364794241214501,2020-09-09,00:00:00
1599696000000,0.2392290024442136,2020-09-10,00:00:00
1599782400000,0.2432347892438219,2020-09-11,00:00:00
1599868800000,0.2428693220922315,2020-09-12,00:00:00
1599955200000,0.2477156110685935,2020-09-13,00:00:00
1600041600000,0.2421673175928064,2020-09-14,00:00:00
1600128000000,0.2458633838455447,2020-09-15,00:00:00
1600214400000,0.2433908623896729,2020-09-16,00:00:00
1600300800000,0.2470089253887264,2020-09-17,00:00:00
1600387200000,0.2523161051554361,2020-09-18,00:00:00
1600473600000,0.2504985268306541,2020-09-19,00:00:00
1600560000000,0.2513785850130445,2020-09-20,00:00:00
1600646400000,0.2466177137241234,2020-09-21,00:00:00
1600732800000,0.2313517505656908,2020-09-22,00:00:00
1600819200000,0.2332849621458646,2020-09-23,00:00:00
1600905600000,0.2213963936306067,2020-09-24,00:00:00
1600992000000,0.2328092237116527,2020-09-25,00:00:00
1601078400000,0.2416202632965430,2020-09-26,00:00:00
1601164800000,0.2417998074176544,2020-09-27,00:00:00
1601251200000,0.2432915551197633,2020-09-28,00:00:00
1601337600000,0.2411195292490212,2020-09-29,00:00:00
1601424000000,0.2428719106416680,2020-09-30,00:00:00
1601510400000,0.2416698642862421,2020-10-01,00:00:00
1601596800000,0.2385328774391175,2020-10-02,00:00:00
1601683200000,0.2342919186171867,2020-10-03,00:00:00
1601769600000,0.2324253309043773,2020-10-04,00:00:00
1601856000000,0.2481747941816248,2020-10-05,00:00:00
1601942400000,0.2504706861945906,2020-10-06,00:00:00
1602028800000,0.2460154425333517,2020-10-07,00:00:00
1602115200000,0.2484461867914093,2020-10-08,00:00:00
1602201600000,0.2515032732537003,2020-10-09,00:00:00
1602288000000,0.2533250963439660,2020-10-10,00:00:00
1602374400000,0.2541879270434647,2020-10-11,00:00:00
1602460800000,0.2555477749583734,2020-10-12,00:00:00
1602547200000,0.2561501450909950,2020-10-13,00:00:00
1602633600000,0.2565372760682983,2020-10-14,00:00:00
1602720000000,0.2494358285586057,2020-10-15,00:00:00
1602806400000,0.2459714623275297,2020-10-16,00:00:00
1602892800000,0.2403035472882764,2020-10-17,00:00:00
1602979200000,0.2408188421846409,2020-10-18,00:00:00
1603065600000,0.2422751968736090,2020-10-19,00:00:00
1603152000000,0.2458028812141187,2020-10-20,00:00:00
1603238400000,0.2435142235150032,2020-10-21,00:00:00
