timestamp,price,date,hour
1543276800000,3.1503028646600190,2018-11-27,00:00:00
1543363200000,2.9786712794112565,2018-11-28,00:00:00
1543449600000,3.2592267877536045,2018-11-29,00:00:00
1543536000000,3.0124148582823006,2018-11-30,00:00:00
1543622400000,2.8855183648261069,2018-12-01,00:00:00
1543708800000,2.9511057718822544,2018-12-02,00:00:00
1543795200000,2.8391165184873880,2018-12-03,00:00:00
1543881600000,2.5953239295593680,2018-12-04,00:00:00
1543968000000,2.4476463927653537,2018-12-05,00:00:00
1544054400000,2.1915964520301308,2018-12-06,00:00:00
1544140800000,1.8557213045023325,2018-12-07,00:00:00
1544227200000,1.7433030880345558,2018-12-08,00:00:00
1544313600000,1.8431992233210182,2018-12-09,00:00:00
1544400000000,2.0273671934868114,2018-12-10,00:00:00
1544486400000,1.9380147475636432,2018-12-11,00:00:00
1544572800000,1.8460054623019381,2018-12-12,00:00:00
1544659200000,1.9872734176799662,2018-12-13,00:00:00
1544745600000,1.8479419297584722,2018-12-14,00:00:00
1544832000000,1.8381452402919332,2018-12-15,00:00:00
1544918400000,1.9122224751496248,2018-12-16,00:00:00
1545004800000,1.9267359779295473,2018-12-17,00:00:00
1545091200000,2.4078775342265428,2018-12-18,00:00:00
1545177600000,2.6627848967692519,2018-12-19,00:00:00
1545264000000,2.4913513409120558,2018-12-20,00:00:00
1545350400000,2.7566049955890411,2018-12-21,00:00:00
1545436800000,2.6318425445872245,2018-12-22,00:00:00
1545523200000,2.6472639071368501,2018-12-23,00:00:00
1545609600000,2.8449723099010833,2018-12-24,00:00:00
1545696000000,2.8050765154681467,2018-12-25,00:00:00
1545782400000,2.5540993739103948,2018-12-26,00:00:00
1545868800000,2.6196165758643513,2018-12-27,00:00:00
1545955200000,2.3287210417274702,2018-12-28,00:00:00
1546041600000,2.6775561102062889,2018-12-29,00:00:00
1546128000000,2.6172549394079532,2018-12-30,00:00:00
1546214400000,2.7080450565283889,2018-12-31,00:00:00
1546300800000,2.5754926297466206,2019-01-01,00:00:00
1546387200000,2.6915605823638790,2019-01-02,00:00:00
1546473600000,2.8926805272590443,2019-01-03,00:00:00
1546560000000,2.6837504963098818,2019-01-04,00:00:00
1546646400000,2.7380415314488055,2019-01-05,00:00:00
1546732800000,2.7184850932042384,2019-01-06,00:00:00
1546819200000,2.8961296413108502,2019-01-07,00:00:00
1546905600000,2.7909561059905223,2019-01-08,00:00:00
1546992000000,2.7965076155900338,2019-01-09,00:00:00
1547078400000,2.9121950149226998,2019-01-10,00:00:00
1547164800000,2.4254037022563633,2019-01-11,00:00:00
1547251200000,2.4014124297970940,2019-01-12,00:00:00
1547337600000,2.4301022931756322,2019-01-13,00:00:00
1547424000000,2.2535900834479433,2019-01-14,00:00:00
1547510400000,2.4679287344650721,2019-01-15,00:00:00
1547596800000,2.3880562928233191,2019-01-16,00:00:00
1547683200000,2.4306803167732949,2019-01-17,00:00:00
1547769600000,2.5058156490760849,2019-01-18,00:00:00
1547856000000,2.4568786195411371,2019-01-19,00:00:00
1547942400000,2.4786790222867353,2019-01-20,00:00:00
1548028800000,2.3492654932838500,2019-01-21,00:00:00
1548115200000,2.3478591948042382,2019-01-22,00:00:00
1548201600000,2.4539884726210650,2019-01-23,00:00:00
1548288000000,2.4394186538173314,2019-01-24,00:00:00
1548374400000,2.4639937209982071,2019-01-25,00:00:00
1548460800000,2.4551513426396482,2019-01-26,00:00:00
1548547200000,2.4411858132930410,2019-01-27,00:00:00
1548633600000,2.3753836165861933,2019-01-28,00:00:00
1548720000000,2.2485548290931171,2019-01-29,00:00:00
1548806400000,2.2676170922873731,2019-01-30,00:00:00
1548892800000,2.3399298799274571,2019-01-31,00:00:00
1548979200000,2.3189324159172732,2019-02-01,00:00:00
1549065600000,2.3421342718071893,2019-02-02,00:00:00
1549152000000,2.4547069874359576,2019-02-03,00:00:00
1549238400000,2.3810178450403953,2019-02-04,00:00:00
1549324800000,2.3964404175291262,2019-02-05,00:00:00
1549411200000,2.3924393856321171,2019-02-06,00:00:00
1549497600000,2.3384857205427874,2019-02-07,00:00:00
1549584000000,2.3438515165145796,2019-02-08,00:00:00
1549670400000,2.7202281815081490,2019-02-09,00:00:00
1549756800000,2.7794283322736352,2019-02-10,00:00:00
1549843200000,2.8447391478617415,2019-02-11,00:00:00
1549929600000,2.7453554142911598,2019-02-12,00:00:00
1550016000000,2.9502123397706032,2019-02-13,00:00:00
1550102400000,2.8663746436016796,2019-02-14,00:00:00
1550188800000,2.7433356898785164,2019-02-15,00:00:00
1550275200000,2.7893582585868080,2019-02-16,00:00:00
1550361600000,2.8127474672759201,2019-02-17,00:00:00
1550448000000,2.8768574931359296,2019-02-18,00:00:00
1550534400000,3.4679347386346281,2019-02-19,00:00:00
1550620800000,3.5528125873792087,2019-02-20,00:00:00
1550707200000,3.9187707642255916,2019-02-21,00:00:00
1550793600000,3.8141424406260128,2019-02-22,00:00:00
1550880000000,3.8837372957245796,2019-02-23,00:00:00
1550966400000,4.2669442295212690,2019-02-24,00:00:00
1551052800000,3.5759499201205767,2019-02-25,00:00:00
1551139200000,3.5673087891668614,2019-02-26,00:00:00
1551225600000,3.4686812617841991,2019-02-27,00:00:00
1551312000000,3.5289685058669644,2019-02-28,00:00:00
1551398400000,3.5246181753258907,2019-03-01,00:00:00
1551484800000,3.4933786451119267,2019-03-02,00:00:00
1551571200000,3.5214375488113114,2019-03-03,00:00:00
1551657600000,3.5465230888095062,2019-03-04,00:00:00
1551744000000,3.2692312639258887,2019-03-05,00:00:00
1551830400000,3.7669042831883871,2019-03-06,00:00:00
1551916800000,3.7609194483953049,2019-03-07,00:00:00
1552003200000,3.7781546897987924,2019-03-08,00:00:00
1552089600000,3.6242154562077065,2019-03-09,00:00:00
1552176000000,3.7720801763317971,2019-03-10,00:00:00
1552262400000,3.7367167029547259,2019-03-11,00:00:00
1552348800000,3.5965528786909114,2019-03-12,00:00:00
1552435200000,3.6635152332789840,2019-03-13,00:00:00
1552521600000,3.5942806414308750,2019-03-14,00:00:00
1552608000000,3.5787084303365099,2019-03-15,00:00:00
1552694400000,3.7103969316257087,2019-03-16,00:00:00
1552780800000,3.8210890841540609,2019-03-17,00:00:00
1552867200000,3.7627132251178946,2019-03-18,00:00:00
1552953600000,3.7329822002423627,2019-03-19,00:00:00
1553040000000,3.7561055586973342,2019-03-20,00:00:00
1553126400000,3.7480531438737273,2019-03-21,00:00:00
1553212800000,3.6287460883852546,2019-03-22,00:00:00
1553299200000,3.6401237056803256,2019-03-23,00:00:00
1553385600000,3.6763869738722230,2019-03-24,00:00:00
1553472000000,3.6545928892099440,2019-03-25,00:00:00
1553558400000,3.6680468437903257,2019-03-26,00:00:00
1553644800000,3.7601867751670263,2019-03-27,00:00:00
1553731200000,4.2989811019978772,2019-03-28,00:00:00
1553817600000,4.2588051100340799,2019-03-29,00:00:00
1553904000000,4.3179966187973720,2019-03-30,00:00:00
1553990400000,4.1702209140989292,2019-03-31,00:00:00
1554076800000,4.2266810925506419,2019-04-01,00:00:00
1554163200000,4.2208560211235517,2019-04-02,00:00:00
1554249600000,5.0652074253411569,2019-04-03,00:00:00
1554336000000,5.2440827698839809,2019-04-04,00:00:00
1554422400000,5.0790095692717687,2019-04-05,00:00:00
1554508800000,5.3552403130072462,2019-04-06,00:00:00
1554595200000,5.3532245543483195,2019-04-07,00:00:00
1554681600000,5.4692309273598194,2019-04-08,00:00:00
1554768000000,5.5599288705802211,2019-04-09,00:00:00
1554854400000,5.5672817250218516,2019-04-10,00:00:00
1554940800000,5.8552612816508266,2019-04-11,00:00:00
1555027200000,5.3318020356788509,2019-04-12,00:00:00
1555113600000,5.3765563831897271,2019-04-13,00:00:00
1555200000000,5.3349360191201925,2019-04-14,00:00:00
1555286400000,5.5779332975840277,2019-04-15,00:00:00
1555372800000,5.3561750724689244,2019-04-16,00:00:00
1555459200000,5.5360932156422451,2019-04-17,00:00:00
1555545600000,5.4486716519215162,2019-04-18,00:00:00
1555632000000,5.5045090294637953,2019-04-19,00:00:00
1555718400000,5.4915358857416879,2019-04-20,00:00:00
1555804800000,5.4675427086232877,2019-04-21,00:00:00
1555891200000,5.2420334599122817,2019-04-22,00:00:00
1555977600000,5.2515790108143459,2019-04-23,00:00:00
1556064000000,5.1653624565079679,2019-04-24,00:00:00
1556150400000,4.7940498377114025,2019-04-25,00:00:00
1556236800000,4.5684838859951125,2019-04-26,00:00:00
1556323200000,4.7628598737024967,2019-04-27,00:00:00
1556409600000,4.7519747885288283,2019-04-28,00:00:00
1556496000000,4.6318970026740916,2019-04-29,00:00:00
1556582400000,4.4548731653265771,2019-04-30,00:00:00
1556668800000,4.7805881869390358,2019-05-01,00:00:00
1556755200000,4.7160997197474440,2019-05-02,00:00:00
1556841600000,4.7141083878093543,2019-05-03,00:00:00
1556928000000,5.0163939831482367,2019-05-04,00:00:00
1557014400000,4.9153007010580083,2019-05-05,00:00:00
1557100800000,4.8488297833451956,2019-05-06,00:00:00
1557187200000,4.8519068595186134,2019-05-07,00:00:00
1557273600000,4.7974774061459154,2019-05-08,00:00:00
1557360000000,4.8617687974512568,2019-05-09,00:00:00
1557446400000,4.8314635082291155,2019-05-10,00:00:00
1557532800000,4.7984756532583425,2019-05-11,00:00:00
1557619200000,5.5415444202766160,2019-05-12,00:00:00
1557705600000,5.3273789913792071,2019-05-13,00:00:00
1557792000000,5.5373720700642748,2019-05-14,00:00:00
1557878400000,6.0356011609153134,2019-05-15,00:00:00
1557964800000,6.4760653058385050,2019-05-16,00:00:00
1558051200000,6.5082257225982303,2019-05-17,00:00:00
1558137600000,6.0429368923485882,2019-05-18,00:00:00
1558224000000,5.9127158489272335,2019-05-19,00:00:00
1558310400000,6.4901579850580136,2019-05-20,00:00:00
1558396800000,6.2550466095547129,2019-05-21,00:00:00
1558483200000,6.2913731379076893,2019-05-22,00:00:00
1558569600000,5.9466687621628675,2019-05-23,00:00:00
1558656000000,6.0380940880397106,2019-05-24,00:00:00
1558742400000,6.4214160962337952,2019-05-25,00:00:00
1558828800000,6.3931538250003234,2019-05-26,00:00:00
1558915200000,6.9235077366903847,2019-05-27,00:00:00
1559001600000,8.0074058133435307,2019-05-28,00:00:00
1559088000000,8.0603912795574123,2019-05-29,00:00:00
1559174400000,7.9783424360476602,2019-05-30,00:00:00
1559260800000,7.3384853258698914,2019-05-31,00:00:00
1559347200000,8.5833149307009501,2019-06-01,00:00:00
1559433600000,7.7617961817628568,2019-06-02,00:00:00
1559520000000,7.7487280783952964,2019-06-03,00:00:00
1559606400000,6.7322528199224533,2019-06-04,00:00:00
1559692800000,6.3113521289862552,2019-06-05,00:00:00
1559779200000,6.4564251267655670,2019-06-06,00:00:00
1559865600000,6.4023700112354721,2019-06-07,00:00:00
1559952000000,6.6714101078868536,2019-06-08,00:00:00
1560038400000,6.4069909862268033,2019-06-09,00:00:00
1560124800000,6.1819921360150426,2019-06-10,00:00:00
1560211200000,6.4673760028871691,2019-06-11,00:00:00
1560297600000,6.3494986554054291,2019-06-12,00:00:00
1560384000000,6.4499742430698046,2019-06-13,00:00:00
1560470400000,6.4787708519094339,2019-06-14,00:00:00
1560556800000,6.5810464946699782,2019-06-15,00:00:00
1560643200000,6.9112844350888611,2019-06-16,00:00:00
1560729600000,6.9896666076871451,2019-06-17,00:00:00
1560816000000,7.1330220041472353,2019-06-18,00:00:00
1560902400000,6.7861486218370744,2019-06-19,00:00:00
1560988800000,6.8764474069183146,2019-06-20,00:00:00
1561075200000,6.8514137264737993,2019-06-21,00:00:00
1561161600000,7.0629683089444562,2019-06-22,00:00:00
1561248000000,7.4529152713360821,2019-06-23,00:00:00
1561334400000,7.2118478069598008,2019-06-24,00:00:00
1561420800000,7.2111753157806491,2019-06-25,00:00:00
1561507200000,7.1283685422038637,2019-06-26,00:00:00
1561593600000,6.7484563857215242,2019-06-27,00:00:00
1561680000000,5.9006901210567082,2019-06-28,00:00:00
1561766400000,6.1970340140424841,2019-06-29,00:00:00
1561852800000,6.3473826660578675,2019-06-30,00:00:00
1561939200000,5.7387682470307472,2019-07-01,00:00:00
1562025600000,6.0421811155491650,2019-07-02,00:00:00
1562112000000,5.8953823358605929,2019-07-03,00:00:00
1562198400000,6.0684273015223005,2019-07-04,00:00:00
1562284800000,5.7264366033285493,2019-07-05,00:00:00
1562371200000,5.7580363220462535,2019-07-06,00:00:00
1562457600000,5.7729257886892270,2019-07-07,00:00:00
1562544000000,5.9641764324039464,2019-07-08,00:00:00
1562630400000,5.9626393302276516,2019-07-09,00:00:00
1562716800000,5.9000266001346976,2019-07-10,00:00:00
1562803200000,5.2697842023287355,2019-07-11,00:00:00
1562889600000,4.6977376096020093,2019-07-12,00:00:00
1562976000000,4.8148659479431809,2019-07-13,00:00:00
1563062400000,4.7694064281579135,2019-07-14,00:00:00
1563148800000,4.1481998259625688,2019-07-15,00:00:00
1563235200000,4.3127969091034604,2019-07-16,00:00:00
1563321600000,3.6692207714673335,2019-07-17,00:00:00
1563408000000,3.8475355232201239,2019-07-18,00:00:00
1563494400000,4.1108324343163793,2019-07-19,00:00:00
1563580800000,4.0490786422192322,2019-07-20,00:00:00
1563667200000,4.3161378533269346,2019-07-21,00:00:00
1563753600000,4.3362758022227633,2019-07-22,00:00:00
1563840000000,4.1257597104953168,2019-07-23,00:00:00
1563926400000,4.1681690959555988,2019-07-24,00:00:00
1564012800000,4.6053624486652631,2019-07-25,00:00:00
1564099200000,4.5766820442586286,2019-07-26,00:00:00
1564185600000,4.6330597519089472,2019-07-27,00:00:00
1564272000000,4.2796815524467500,2019-07-28,00:00:00
1564358400000,4.2677511374876555,2019-07-29,00:00:00
1564444800000,4.2157773882901381,2019-07-30,00:00:00
1564531200000,4.2120177614820273,2019-07-31,00:00:00
1564617600000,4.4266527960307877,2019-08-01,00:00:00
1564704000000,4.3083891066343734,2019-08-02,00:00:00
1564790400000,4.1794382268120799,2019-08-03,00:00:00
1564876800000,4.2887121986926094,2019-08-04,00:00:00
1564963200000,4.2274151909601503,2019-08-05,00:00:00
1565049600000,4.4539846534765117,2019-08-06,00:00:00
1565136000000,4.1870174048285736,2019-08-07,00:00:00
1565222400000,4.2171962672133091,2019-08-08,00:00:00
1565308800000,4.1629260870528426,2019-08-09,00:00:00
1565395200000,3.8993828370122834,2019-08-10,00:00:00
1565481600000,4.0551244122132899,2019-08-11,00:00:00
1565568000000,4.1983660475447932,2019-08-12,00:00:00
1565654400000,4.1238213648526501,2019-08-13,00:00:00
1565740800000,4.0650889229159658,2019-08-14,00:00:00
1565827200000,3.6594369571166545,2019-08-15,00:00:00
1565913600000,3.6319806718725318,2019-08-16,00:00:00
1566000000000,3.5906983075547834,2019-08-17,00:00:00
1566086400000,3.5797438953310533,2019-08-18,00:00:00
1566172800000,3.7031319511931702,2019-08-19,00:00:00
1566259200000,3.7249151367352266,2019-08-20,00:00:00
1566345600000,3.6729637808499754,2019-08-21,00:00:00
1566432000000,3.5145140113639341,2019-08-22,00:00:00
1566518400000,3.6453231815349476,2019-08-23,00:00:00
1566604800000,3.6839731503653106,2019-08-24,00:00:00
1566691200000,3.6738724922266693,2019-08-25,00:00:00
1566777600000,3.5638139070198495,2019-08-26,00:00:00
1566864000000,3.5849115085053274,2019-08-27,00:00:00
1566950400000,3.5559338023662720,2019-08-28,00:00:00
1567036800000,3.2626638815500833,2019-08-29,00:00:00
1567123200000,3.2024066774469931,2019-08-30,00:00:00
1567209600000,3.2271368951987429,2019-08-31,00:00:00
1567296000000,3.3377590286343164,2019-09-01,00:00:00
1567382400000,3.2719163698161427,2019-09-02,00:00:00
1567468800000,3.3285764332721740,2019-09-03,00:00:00
1567555200000,3.3538467203730604,2019-09-04,00:00:00
1567641600000,3.3081699429691653,2019-09-05,00:00:00
1567728000000,3.2756228785688717,2019-09-06,00:00:00
1567814400000,3.2244766147491233,2019-09-07,00:00:00
1567900800000,3.5870587651627636,2019-09-08,00:00:00
1567987200000,3.8036526689494608,2019-09-09,00:00:00
1568073600000,3.8900419469169709,2019-09-10,00:00:00
1568160000000,3.7884092924990838,2019-09-11,00:00:00
1568246400000,3.7641551291770021,2019-09-12,00:00:00
1568332800000,3.7496649750936323,2019-09-13,00:00:00
1568419200000,3.7375722533839346,2019-09-14,00:00:00
1568505600000,4.0405825849380768,2019-09-15,00:00:00
1568592000000,4.0966201412612657,2019-09-16,00:00:00
1568678400000,4.0929493867477708,2019-09-17,00:00:00
1568764800000,4.0780995475625870,2019-09-18,00:00:00
1568851200000,4.0851182459937783,2019-09-19,00:00:00
1568937600000,3.9757700224703055,2019-09-20,00:00:00
1569024000000,4.0253512926500519,2019-09-21,00:00:00
1569110400000,4.0310147042581861,2019-09-22,00:00:00
1569196800000,3.8327836575783178,2019-09-23,00:00:00
1569283200000,3.7015238708907104,2019-09-24,00:00:00
1569369600000,2.8183461669903026,2019-09-25,00:00:00
1569456000000,2.8985606001876595,2019-09-26,00:00:00
1569542400000,2.8045701430351511,2019-09-27,00:00:00
1569628800000,2.8498557772808222,2019-09-28,00:00:00
1569715200000,2.8604345289738268,2019-09-29,00:00:00
1569801600000,2.8002816097971008,2019-09-30,00:00:00
1569888000000,2.9785116698607906,2019-10-01,00:00:00
1569974400000,2.9585050958972407,2019-10-02,00:00:00
1570060800000,3.0340852293595487,2019-10-03,00:00:00
1570147200000,2.9442225116687061,2019-10-04,00:00:00
1570233600000,3.0294897023603011,2019-10-05,00:00:00
1570320000000,3.0160108373917790,2019-10-06,00:00:00
1570406400000,2.9427203502461563,2019-10-07,00:00:00
1570492800000,3.2015403254735029,2019-10-08,00:00:00
1570579200000,3.1738122067500125,2019-10-09,00:00:00
1570665600000,3.2441641032466659,2019-10-10,00:00:00
1570752000000,3.1228153343769723,2019-10-11,00:00:00
1570838400000,3.0700482064048294,2019-10-12,00:00:00
1570924800000,3.0919609670965987,2019-10-13,00:00:00
1571011200000,3.1159830397650314,2019-10-14,00:00:00
1571097600000,3.1717238856380911,2019-10-15,00:00:00
1571184000000,2.9811483921377163,2019-10-16,00:00:00
1571270400000,2.9411165405744707,2019-10-17,00:00:00
1571356800000,2.9635552851809071,2019-10-18,00:00:00
1571443200000,2.9035468457103641,2019-10-19,00:00:00
1571529600000,2.8919593426645547,2019-10-20,00:00:00
1571616000000,2.9661962537676020,2019-10-21,00:00:00
1571702400000,2.9448794178843133,2019-10-22,00:00:00
1571788800000,2.9104741294323058,2019-10-23,00:00:00
1571875200000,2.7346714066852701,2019-10-24,00:00:00
1571961600000,2.7534448957016936,2019-10-25,00:00:00
1572048000000,3.1948748559134604,2019-10-26,00:00:00
1572134400000,3.1405329007348904,2019-10-27,00:00:00
1572220800000,3.3356700645375163,2019-10-28,00:00:00
1572307200000,3.2917025537598771,2019-10-29,00:00:00
1572393600000,3.4059140949575620,2019-10-30,00:00:00
1572480000000,3.2770226186415921,2019-10-31,00:00:00
1572566400000,3.2391423812976898,2019-11-01,00:00:00
1572652800000,3.3530371044394591,2019-11-02,00:00:00
1572739200000,3.3303114960550157,2019-11-03,00:00:00
1572825600000,3.2849646666235970,2019-11-04,00:00:00
1572912000000,3.4459324492660025,2019-11-05,00:00:00
1572998400000,3.6202063118568381,2019-11-06,00:00:00
1573084800000,3.6058280389456685,2019-11-07,00:00:00
1573171200000,3.4723293123431819,2019-11-08,00:00:00
1573257600000,3.4102810167741071,2019-11-09,00:00:00
1573344000000,3.5091942342124756,2019-11-10,00:00:00
1573430400000,3.6059415691261704,2019-11-11,00:00:00
1573516800000,3.4569718985112009,2019-11-12,00:00:00
1573603200000,3.4889282779438509,2019-11-13,00:00:00
1573689600000,3.4757204580252759,2019-11-14,00:00:00
1573776000000,3.4041697958917776,2019-11-15,00:00:00
1573862400000,3.3477565539688019,2019-11-16,00:00:00
1573948800000,3.4040868421057823,2019-11-17,00:00:00
1574035200000,3.4338209080756672,2019-11-18,00:00:00
1574121600000,3.1905672583731357,2019-11-19,00:00:00
1574208000000,3.1358605585069107,2019-11-20,00:00:00
1574294400000,3.0909825594645719,2019-11-21,00:00:00
1574380800000,2.8353737695540521,2019-11-22,00:00:00
1574467200000,2.6249948566967187,2019-11-23,00:00:00
1574553600000,2.6835163343757924,2019-11-24,00:00:00
1574640000000,2.4142243124325323,2019-11-25,00:00:00
1574726400000,2.5385698758035801,2019-11-26,00:00:00
1574812800000,2.6292357856202699,2019-11-27,00:00:00
1574899200000,2.6900831781465557,2019-11-28,00:00:00
1574985600000,2.6407292432812939,2019-11-29,00:00:00
1575072000000,2.8114671019980385,2019-11-30,00:00:00
1575158400000,2.7795693650297314,2019-12-01,00:00:00
1575244800000,2.8096175865120489,2019-12-02,00:00:00
1575331200000,2.7062560081518260,2019-12-03,00:00:00
1575417600000,2.7142108704868221,2019-12-04,00:00:00
1575504000000,2.6418057628144523,2019-12-05,00:00:00
1575590400000,2.6939452542713469,2019-12-06,00:00:00
1575676800000,2.7395955888630493,2019-12-07,00:00:00
1575763200000,2.7586723862550482,2019-12-08,00:00:00
1575849600000,2.7740000729754145,2019-12-09,00:00:00
1575936000000,2.6691521180344197,2019-12-10,00:00:00
1576022400000,2.6123820542095811,2019-12-11,00:00:00
1576108800000,2.5835201071082492,2019-12-12,00:00:00
1576195200000,2.5919942999659203,2019-12-13,00:00:00
1576281600000,2.6493170618789873,2019-12-14,00:00:00
1576368000000,2.5975708491874501,2019-12-15,00:00:00
1576454400000,2.6036015705814402,2019-12-16,00:00:00
1576540800000,2.3684960395714931,2019-12-17,00:00:00
1576627200000,2.1920229101883365,2019-12-18,00:00:00
1576713600000,2.4632038908410544,2019-12-19,00:00:00
1576800000000,2.4527394330258615,2019-12-20,00:00:00
1576886400000,2.5012126096743759,2019-12-21,00:00:00
1576972800000,2.4639434263580774,2019-12-22,00:00:00
1577059200000,2.5678174814445455,2019-12-23,00:00:00
1577145600000,2.5257479245130629,2019-12-24,00:00:00
1577232000000,2.5565895852314719,2019-12-25,00:00:00
1577318400000,2.4946688731205721,2019-12-26,00:00:00
1577404800000,2.5183107442365254,2019-12-27,00:00:00
1577491200000,2.5726608364375060,2019-12-28,00:00:00
1577577600000,2.6420749024453765,2019-12-29,00:00:00
1577664000000,2.7046190617106949,2019-12-30,00:00:00
1577750400000,2.6305946977052786,2019-12-31,00:00:00
1577836800000,2.6015959243282832,2020-01-01,00:00:00
1577923200000,2.6429941010123389,2020-01-02,00:00:00
1578009600000,2.4758974096838473,2020-01-03,00:00:00
1578096000000,2.6448176072859406,2020-01-04,00:00:00
1578182400000,2.6678508678275980,2020-01-05,00:00:00
1578268800000,2.7093088591780999,2020-01-06,00:00:00
1578355200000,2.8666812360644918,2020-01-07,00:00:00
1578441600000,2.8594421297043945,2020-01-08,00:00:00
1578528000000,2.7812557545845130,2020-01-09,00:00:00
1578614400000,2.7573243146214292,2020-01-10,00:00:00
1578700800000,2.9938179452107757,2020-01-11,00:00:00
1578787200000,3.0127597726049043,2020-01-12,00:00:00
1578873600000,3.2258247887191491,2020-01-13,00:00:00
1578960000000,3.1231333647144935,2020-01-14,00:00:00
1579046400000,3.8320427124464259,2020-01-15,00:00:00
1579132800000,3.7745671303450917,2020-01-16,00:00:00
1579219200000,3.8403241788133417,2020-01-17,00:00:00
1579305600000,3.9091460897140127,2020-01-18,00:00:00
1579392000000,3.8140695180213942,2020-01-19,00:00:00
1579478400000,3.6208541376081195,2020-01-20,00:00:00
1579564800000,3.6256251508681720,2020-01-21,00:00:00
1579651200000,3.6631034671122937,2020-01-22,00:00:00
1579737600000,3.6588299516716292,2020-01-23,00:00:00
1579824000000,3.5774832757668488,2020-01-24,00:00:00
1579910400000,3.6417606294545469,2020-01-25,00:00:00
1579996800000,3.5221195420174755,2020-01-26,00:00:00
1580083200000,3.6543655712145886,2020-01-27,00:00:00
1580169600000,3.9592645633518928,2020-01-28,00:00:00
1580256000000,4.0520610222762764,2020-01-29,00:00:00
1580342400000,3.9643504035403412,2020-01-30,00:00:00
1580428800000,4.3198389879773699,2020-01-31,00:00:00
1580515200000,4.1298797663045962,2020-02-01,00:00:00
1580601600000,4.1491106874832157,2020-02-02,00:00:00
1580688000000,4.2147631111396057,2020-02-03,00:00:00
1580774400000,4.1987262197018315,2020-02-04,00:00:00
1580860800000,4.2232433479599779,2020-02-05,00:00:00
1580947200000,4.5215214781017649,2020-02-06,00:00:00
1581033600000,4.5877099669965035,2020-02-07,00:00:00
1581120000000,4.5913051562083931,2020-02-08,00:00:00
1581206400000,4.7657966063053511,2020-02-09,00:00:00
1581292800000,5.0009362086742354,2020-02-10,00:00:00
1581379200000,4.9015922740663365,2020-02-11,00:00:00
1581465600000,5.2667237804904057,2020-02-12,00:00:00
1581552000000,5.3392934412879284,2020-02-13,00:00:00
1581638400000,5.3555242403589825,2020-02-14,00:00:00
1581724800000,5.3765375193560150,2020-02-15,00:00:00
1581811200000,4.7309477561029555,2020-02-16,00:00:00
1581897600000,4.3943042210361671,2020-02-17,00:00:00
1581984000000,4.3499318364476973,2020-02-18,00:00:00
1582070400000,4.5911005419386497,2020-02-19,00:00:00
1582156800000,3.9823672197593896,2020-02-20,00:00:00
1582243200000,4.0083227683219114,2020-02-21,00:00:00
1582329600000,4.0716832767171873,2020-02-22,00:00:00
1582416000000,4.1345345602905594,2020-02-23,00:00:00
1582502400000,4.4080740671919683,2020-02-24,00:00:00
1582588800000,4.1404300314196659,2020-02-25,00:00:00
1582675200000,4.0858645040612521,2020-02-26,00:00:00
1582761600000,3.5475248583270340,2020-02-27,00:00:00
1582848000000,3.6015166273059252,2020-02-28,00:00:00
1582934400000,3.5319692820840031,2020-02-29,00:00:00
1583020800000,3.5395951715156060,2020-03-01,00:00:00
1583107200000,3.5369939375768952,2020-03-02,00:00:00
1583193600000,3.7140451722810751,2020-03-03,00:00:00
1583280000000,3.6299537092171332,2020-03-04,00:00:00
1583366400000,3.6022602846615076,2020-03-05,00:00:00
1583452800000,3.7734620324504304,2020-03-06,00:00:00
1583539200000,3.8471111615227601,2020-03-07,00:00:00
1583625600000,3.6589866444765054,2020-03-08,00:00:00
1583712000000,3.0403651035375188,2020-03-09,00:00:00
1583798400000,3.0745398916408115,2020-03-10,00:00:00
1583884800000,3.0852776886671748,2020-03-11,00:00:00
1583971200000,3.0818982640216683,2020-03-12,00:00:00
1584057600000,1.8108842535382838,2020-03-13,00:00:00
1584144000000,2.1194532478720101,2020-03-14,00:00:00
1584230400000,1.9712154788379605,2020-03-15,00:00:00
1584316800000,2.0457353829026213,2020-03-16,00:00:00
1584403200000,1.8944976199699335,2020-03-17,00:00:00
1584489600000,1.9890324134729673,2020-03-18,00:00:00
1584576000000,2.0013045495704855,2020-03-19,00:00:00
1584662400000,2.2896677373640100,2020-03-20,00:00:00
1584748800000,2.2056822062584519,2020-03-21,00:00:00
1584835200000,2.2756271257632079,2020-03-22,00:00:00
1584921600000,2.1363294320691793,2020-03-23,00:00:00
1585008000000,2.2953124965464976,2020-03-24,00:00:00
1585094400000,2.3541046416487480,2020-03-25,00:00:00
1585180800000,2.3017039173102811,2020-03-26,00:00:00
1585267200000,2.3350555052233273,2020-03-27,00:00:00
1585353600000,2.2109657156664894,2020-03-28,00:00:00
1585440000000,2.2057902440423217,2020-03-29,00:00:00
1585526400000,2.1168747857171214,2020-03-30,00:00:00
1585612800000,2.2326212706346267,2020-03-31,00:00:00
1585699200000,2.2203354235280068,2020-04-01,00:00:00
1585785600000,2.2654679953325819,2020-04-02,00:00:00
1585872000000,2.2929018393969940,2020-04-03,00:00:00
1585958400000,2.3347664646632881,2020-04-04,00:00:00
1586044800000,2.3621516070675362,2020-04-05,00:00:00
1586131200000,2.3570973512754040,2020-04-06,00:00:00
1586217600000,2.7590675455116049,2020-04-07,00:00:00
1586304000000,2.6331630375030745,2020-04-08,00:00:00
